,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
2669,swansea,31-10-2016,0,99,5574,5574,Missed,stoke,58.559999999999945,210.388
2670,swansea,31-10-2016,0,99,15161,15161,Scored,stoke,21.823999999999955,178.65800000000002
2671,swansea,31-10-2016,0,99,20827,20827,Missed,stoke,45.11999999999995,129.56
2672,swansea,31-10-2016,0,99,758,758,Missed,stoke,78.71999999999997,194.356
2673,swansea,31-10-2016,0,99,531,531,Missed,stoke,118.59199999999998,208.38400000000001
2674,swansea,31-10-2016,0,99,540,540,Missed,stoke,51.839999999999975,230.094
2675,stoke,31-10-2016,0,99,853,853,Missed,swansea,98.88000000000001,117.87
2676,stoke,31-10-2016,0,99,863,863,Missed,swansea,85.44000000000001,203.04000000000002
2677,stoke,31-10-2016,0,99,863,863,Missed,swansea,125.76,174.984
2678,stoke,31-10-2016,0,99,4188,4188,Missed,swansea,142.336,152.94
2679,stoke,31-10-2016,0,99,826,826,Missed,swansea,97.53600000000002,126.888
2680,stoke,31-10-2016,0,99,17047,17047,Missed,swansea,31.232000000000028,125.55199999999999
2681,stoke,31-10-2016,0,99,863,863,Missed,swansea,134.27200000000005,214.06199999999998
2682,stoke,31-10-2016,0,99,817,817,Missed,swansea,114.56,251.47
2683,stoke,31-10-2016,0,99,5420,5420,Missed,swansea,54.080000000000005,249.466
2684,stoke,31-10-2016,0,99,5420,5420,Missed,swansea,68.41600000000003,269.84000000000003
2685,sunderland,05-11-2016,1,100,10164,10164,Missed,b-mouth,59.90399999999994,210.388
2686,sunderland,05-11-2016,1,100,10150,10150,Missed,b-mouth,32.12799999999993,164.63
2687,sunderland,05-11-2016,1,100,20816,20816,Missed,b-mouth,46.46399999999994,171.978
2688,sunderland,05-11-2016,0,100,10164,10164,Missed,b-mouth,93.952,123.54800000000003
2689,sunderland,05-11-2016,0,100,614,614,Scored,b-mouth,34.36799999999994,176.65400000000002
2690,sunderland,05-11-2016,0,100,10282,10282,Missed,b-mouth,68.86399999999998,258.818
2691,sunderland,05-11-2016,0,100,10282,10282,Missed,b-mouth,139.64799999999997,273.18
2692,sunderland,05-11-2016,0,100,582,582,Missed,b-mouth,71.10399999999993,239.78
2693,sunderland,05-11-2016,0,100,614,614,Missed,b-mouth,76.92799999999994,241.784
2694,sunderland,05-11-2016,0,100,378,378,Missed,b-mouth,79.61599999999999,162.626
2695,sunderland,05-11-2016,0,100,614,614,Missed,b-mouth,119.48799999999994,194.356
2696,sunderland,05-11-2016,0,100,10282,10282,Missed,b-mouth,59.007999999999925,132.56600000000003
2697,sunderland,05-11-2016,0,100,10282,10282,Missed,b-mouth,104.70399999999995,124.21600000000004
2698,sunderland,05-11-2016,0,100,10150,10150,Missed,b-mouth,77.37599999999998,158.61800000000002
2699,sunderland,05-11-2016,0,100,582,582,Missed,b-mouth,56.767999999999915,170.642
2700,sunderland,05-11-2016,0,100,614,614,Missed,b-mouth,85.43999999999994,164.964
2701,sunderland,05-11-2016,0,100,378,378,Missed,b-mouth,62.591999999999985,197.02800000000002
2702,sunderland,05-11-2016,0,100,3655,3655,Missed,b-mouth,56.767999999999915,172.312
2703,sunderland,05-11-2016,0,100,3655,3655,Missed,b-mouth,96.63999999999999,177.99
2704,sunderland,05-11-2016,0,100,582,582,Missed,b-mouth,81.856,160.62199999999999
2705,sunderland,05-11-2016,0,100,614,614,Missed,b-mouth,84.99199999999996,197.02800000000002
2706,sunderland,05-11-2016,0,100,378,378,Missed,b-mouth,102.01599999999996,173.982
2707,b-mouth,05-11-2016,0,100,4923,4923,Missed,sunderland,115.00799999999998,238.444
2708,b-mouth,05-11-2016,0,100,4923,4923,Missed,sunderland,47.36,110.52199999999999
2709,b-mouth,05-11-2016,0,100,888,888,Missed,sunderland,100.22399999999999,126.888
2710,b-mouth,05-11-2016,0,100,463,463,Missed,sunderland,79.16799999999998,260.488
2711,b-mouth,05-11-2016,0,100,463,463,Scored,sunderland,31.232000000000028,228.758
2712,b-mouth,05-11-2016,0,100,77,77,Missed,sunderland,68.41600000000003,239.78
2713,b-mouth,05-11-2016,0,100,17291,17291,Missed,sunderland,122.624,97.162
2714,b-mouth,05-11-2016,0,100,77,77,Scored,sunderland,67.52000000000001,182.666
2715,b-mouth,05-11-2016,0,100,19063,19063,Missed,sunderland,74.68799999999999,200.702
2716,burnley,05-11-2016,1,101,3738,3738,Missed,cpalace,63.48799999999998,195.024
2717,burnley,05-11-2016,1,101,3738,3738,Missed,cpalace,68.41600000000003,166.96800000000002
2718,cpalace,05-11-2016,0,101,10300,10300,Scored,burnley,22.27199999999999,184.67000000000002
2719,cpalace,05-11-2016,0,101,429,429,Missed,burnley,47.35999999999996,237.108
2720,cpalace,05-11-2016,0,101,7689,7689,Scored,burnley,108.73599999999999,125.55199999999999
2721,cpalace,05-11-2016,0,101,10280,10280,Missed,burnley,205.05599999999998,165.29800000000003
2722,cpalace,05-11-2016,0,101,10408,10408,Missed,burnley,79.61599999999999,139.91400000000002
2723,cpalace,05-11-2016,0,101,10300,10300,Missed,burnley,96.19200000000001,200.702
2724,cpalace,05-11-2016,0,101,10300,10300,Missed,burnley,59.45599999999996,267.836
2725,cpalace,05-11-2016,0,101,10300,10300,Missed,burnley,38.847999999999956,146.59400000000002
2726,cpalace,05-11-2016,0,101,10300,10300,Missed,burnley,36.60799999999995,130.228
2727,cpalace,05-11-2016,0,101,7689,7689,Missed,burnley,101.11999999999995,144.924
2728,cpalace,05-11-2016,0,101,10300,10300,Missed,burnley,77.82399999999996,219.072
2729,cpalace,05-11-2016,0,101,10408,10408,Missed,burnley,85.43999999999994,157.616
2730,cpalace,05-11-2016,0,101,10238,10238,Scored,burnley,57.66399999999993,174.984
2731,cpalace,05-11-2016,0,101,7689,7689,Missed,burnley,119.48799999999994,255.478
2732,burnley,05-11-2016,0,101,732,732,Missed,cpalace,80.51200000000003,189.68
2733,burnley,05-11-2016,0,101,4942,4942,Missed,cpalace,56.76799999999998,209.386
2734,burnley,05-11-2016,0,101,851,851,Missed,cpalace,115.45600000000002,163.962
2735,burnley,05-11-2016,0,101,851,851,Missed,cpalace,100.22399999999999,188.01000000000002
2736,burnley,05-11-2016,0,101,3738,3738,Missed,cpalace,78.72,169.97400000000002
2737,burnley,05-11-2016,0,101,799,799,Scored,cpalace,54.97600000000001,173.982
2738,burnley,05-11-2016,0,101,111,111,Missed,cpalace,64.83200000000002,162.96
2739,burnley,05-11-2016,0,101,5187,5187,Missed,cpalace,110.97600000000003,148.598
2740,burnley,05-11-2016,0,101,940,940,Missed,cpalace,129.344,175.986
2741,burnley,05-11-2016,0,101,3738,3738,Scored,cpalace,67.52000000000001,183
2742,burnley,05-11-2016,0,101,940,940,Missed,cpalace,141.88799999999998,188.34400000000002
2743,burnley,05-11-2016,0,101,111,111,Missed,cpalace,120.384,226.75400000000002
2744,burnley,05-11-2016,0,101,851,851,Missed,cpalace,113.664,230.428
2745,burnley,05-11-2016,0,101,851,851,Missed,cpalace,102.464,184.002
2746,stoke,05-11-2016,1,104,181,181,Missed,west-ham,57.21599999999995,197.02800000000002
2747,stoke,05-11-2016,1,104,267,267,Scored,west-ham,46.01599999999996,157.95000000000002
2748,stoke,05-11-2016,1,104,10955,10955,Missed,west-ham,43.32799999999992,147.93
2749,stoke,05-11-2016,1,104,10955,10955,Missed,west-ham,46.01599999999996,139.91400000000002
2750,stoke,05-11-2016,1,104,10955,10955,Missed,west-ham,46.91199999999998,176.65400000000002
2751,stoke,05-11-2016,1,104,925,925,Missed,west-ham,44.67199999999997,234.77
2752,west-ham,05-11-2016,1,104,5574,5574,Missed,stoke,59.45600000000002,174.984
2753,west-ham,05-11-2016,1,104,272,272,Missed,stoke,37.95200000000003,181.66400000000002
2754,stoke,05-11-2016,0,104,18311,18311,Missed,west-ham,97.98399999999998,266.834
2755,stoke,05-11-2016,0,104,898,898,Missed,west-ham,108.28799999999995,114.53
2756,stoke,05-11-2016,0,104,1103,1103,Missed,west-ham,99.77599999999995,179.66
2757,stoke,05-11-2016,0,104,2948,2948,Missed,west-ham,115.90399999999994,114.19600000000003
2758,west-ham,05-11-2016,0,104,782,782,Missed,stoke,128,181.66400000000002
2759,west-ham,05-11-2016,0,104,540,540,Missed,stoke,87.68,139.246
2760,west-ham,05-11-2016,0,104,5574,5574,Missed,stoke,84.99200000000003,147.596
2761,west-ham,05-11-2016,0,104,782,782,Missed,stoke,132.03200000000004,139.58
2762,west-ham,05-11-2016,0,104,531,531,Missed,stoke,75.13600000000002,166.3
2763,west-ham,05-11-2016,0,104,782,782,Missed,stoke,157.12,184.002
2764,west-ham,05-11-2016,0,104,531,531,Missed,stoke,119.93600000000002,147.596
2765,west-ham,05-11-2016,0,104,2921,2921,Scored,stoke,54.52799999999998,139.246
2766,west-ham,05-11-2016,0,104,531,531,Missed,stoke,136.064,217.402
2767,west-ham,05-11-2016,0,104,531,531,Missed,stoke,138.304,179.994
2768,spurs,06-11-2016,1,105,12949,12949,Scored,arsenal,48.70399999999995,174.984
2769,spurs,06-11-2016,1,105,2963,2963,Missed,arsenal,58.111999999999966,204.042
2770,spurs,06-11-2016,1,105,113,113,Missed,arsenal,55.42399999999992,179.994
2771,spurs,06-11-2016,1,105,2963,2963,Missed,arsenal,48.70399999999995,177.656
2772,spurs,06-11-2016,1,105,115,115,Missed,arsenal,54.079999999999984,176.98800000000003
2773,arsenal,06-11-2016,1,105,854,854,Missed,spurs,49.15200000000003,151.604
2774,arsenal,06-11-2016,1,105,856,856,Missed,spurs,61.247999999999976,181.99800000000002
2775,spurs,06-11-2016,0,105,1581,1581,Missed,arsenal,123.072,126.22
2776,spurs,06-11-2016,0,105,1581,1581,Missed,arsenal,105.15199999999999,184.67000000000002
2777,spurs,06-11-2016,0,105,380,380,Missed,arsenal,99.77599999999995,191.35
2778,spurs,06-11-2016,0,105,9578,9578,Missed,arsenal,74.23999999999995,144.256
2779,spurs,06-11-2016,0,105,123,123,Missed,arsenal,96.19200000000001,176.65400000000002
2780,spurs,06-11-2016,0,105,123,123,Missed,arsenal,74.23999999999995,144.924
2781,spurs,06-11-2016,0,105,79,79,Missed,arsenal,98.43200000000002,234.77
2782,spurs,06-11-2016,0,105,2103,2103,Missed,arsenal,135.61599999999999,191.016
2783,spurs,06-11-2016,0,105,377,377,Missed,arsenal,106.49599999999998,208.05
2784,spurs,06-11-2016,0,105,3832,3832,Missed,arsenal,54.079999999999984,235.772
2785,spurs,06-11-2016,0,105,377,377,Missed,arsenal,137.40799999999996,222.41199999999998
2786,arsenal,06-11-2016,0,105,5573,5573,Missed,spurs,139.64799999999997,153.608
2787,arsenal,06-11-2016,0,105,856,856,Scored,spurs,67.52000000000001,183
2788,arsenal,06-11-2016,0,105,61,61,Missed,spurs,81.40799999999999,213.394
2789,arsenal,06-11-2016,0,105,856,856,Missed,spurs,34.81600000000002,146.92800000000003
2790,arsenal,06-11-2016,0,105,61,61,Missed,spurs,147.264,241.45
2791,arsenal,06-11-2016,0,105,18599,18599,Missed,spurs,70.20799999999997,263.15999999999997
2792,arsenal,06-11-2016,0,105,5573,5573,Missed,spurs,128,199.366
2793,arsenal,06-11-2016,0,105,18599,18599,Missed,spurs,72.44799999999998,179.994
2794,s-hampton,06-11-2016,1,106,838,838,Scored,hull-city,54.079999999999984,179.66
2795,hull-city,06-11-2016,1,106,9297,9297,Missed,s-hampton,40.64,179.994
2796,hull-city,06-11-2016,1,106,9297,9297,Missed,s-hampton,54.080000000000005,184.336
2797,hull-city,06-11-2016,1,106,3732,3732,Missed,s-hampton,39.296000000000014,149.93400000000003
2798,s-hampton,06-11-2016,0,106,18343,18343,Missed,hull-city,83.64799999999991,148.932
2799,s-hampton,06-11-2016,0,106,15533,15533,Missed,hull-city,29.88799999999992,218.404
2800,s-hampton,06-11-2016,0,106,656,656,Scored,hull-city,74.23999999999995,181.99800000000002
2801,s-hampton,06-11-2016,0,106,839,839,Missed,hull-city,99.77599999999995,152.94
2802,s-hampton,06-11-2016,0,106,656,656,Missed,hull-city,96.63999999999999,238.44400000000002
2803,hull-city,06-11-2016,0,106,10903,10903,Scored,s-hampton,67.52000000000001,181.99800000000002
2804,hull-city,06-11-2016,0,106,10903,10903,Missed,s-hampton,59.45600000000002,150.936
2805,hull-city,06-11-2016,0,106,437,437,Missed,s-hampton,122.624,276.854
2806,hull-city,06-11-2016,0,106,10903,10903,Missed,s-hampton,36.160000000000004,125.55199999999999
2807,hull-city,06-11-2016,0,106,7817,7817,Missed,s-hampton,115.00799999999998,150.602
2808,hull-city,06-11-2016,0,106,7817,7817,Missed,s-hampton,62.59200000000003,194.022
2809,hull-city,06-11-2016,0,106,7763,7763,Missed,s-hampton,100.67200000000004,228.424
2810,hull-city,06-11-2016,0,106,5496,5496,Missed,s-hampton,35.26399999999999,230.762
2811,hull-city,06-11-2016,0,106,729,729,Missed,s-hampton,49.6,158.61800000000002
2812,hull-city,06-11-2016,0,106,753,753,Missed,s-hampton,70.20799999999997,117.87
2813,hull-city,06-11-2016,0,106,10903,10903,Missed,s-hampton,102.464,199.366
2814,hull-city,06-11-2016,0,106,739,739,Missed,s-hampton,110.97600000000003,283.868
2815,hull-city,06-11-2016,0,106,10903,10903,Missed,s-hampton,71.55200000000002,189.012
2816,hull-city,06-11-2016,0,106,449,449,Missed,s-hampton,141.88799999999998,162.626
2817,hull-city,06-11-2016,0,106,10903,10903,Missed,s-hampton,49.15200000000003,199.70000000000002
2818,hull-city,06-11-2016,0,106,750,750,Missed,s-hampton,84.544,195.358
2819,man-utd,06-11-2016,1,109,7669,7669,Scored,swansea,50.047999999999945,168.972
2820,man-utd,06-11-2016,0,109,863,863,Missed,swansea,125.31200000000001,162.626
2821,man-utd,06-11-2016,0,109,6788,6788,Missed,swansea,119.93599999999998,140.582
2822,man-utd,06-11-2016,0,109,807,807,Missed,swansea,102.01599999999996,199.70000000000002
2823,man-utd,06-11-2016,0,109,6788,6788,Missed,swansea,100.67199999999997,102.172
2824,man-utd,06-11-2016,0,109,17047,17047,Missed,swansea,62.591999999999985,223.41400000000002
2825,swansea,06-11-2016,0,109,73,73,Missed,man-utd,72.89600000000002,251.47
2826,swansea,06-11-2016,0,109,2710,2710,Missed,man-utd,84.09600000000002,132.232
2827,swansea,06-11-2016,0,109,2710,2710,Scored,man-utd,115.00799999999998,194.022
2828,swansea,06-11-2016,0,109,466,466,Missed,man-utd,73.344,184.002
2829,swansea,06-11-2016,0,109,325,325,Scored,man-utd,118.59200000000004,208.05
2830,swansea,06-11-2016,0,109,325,325,Scored,man-utd,59.00799999999998,206.38
2831,swansea,06-11-2016,0,109,73,73,Missed,man-utd,62.14399999999999,244.45600000000002
2832,swansea,06-11-2016,0,109,3013,3013,Missed,man-utd,72,257.81600000000003
2833,swansea,06-11-2016,0,109,313,313,Missed,man-utd,64.83200000000002,206.38
2834,man-city,19-11-2016,1,110,3738,3738,Missed,cpalace,37.50399999999996,186.674
2835,man-city,19-11-2016,1,110,3738,3738,Missed,cpalace,59.90399999999994,208.71800000000002
2836,man-city,19-11-2016,0,110,3738,3738,Missed,cpalace,110.976,128.55800000000002
2837,man-city,19-11-2016,0,110,4942,4942,Missed,cpalace,77.82399999999996,242.452
2838,man-city,19-11-2016,0,110,111,111,Missed,cpalace,159.80799999999994,118.53800000000001
2839,man-city,19-11-2016,0,110,4942,4942,Missed,cpalace,35.26399999999995,219.072
2840,man-city,19-11-2016,0,110,732,732,Missed,cpalace,109.18399999999997,198.364
2841,man-city,19-11-2016,0,110,799,799,Scored,cpalace,75.13599999999997,139.91400000000002
2842,man-city,19-11-2016,0,110,732,732,Missed,cpalace,60.351999999999975,214.39600000000002
2843,cpalace,19-11-2016,0,110,564,564,Missed,man-city,46.01600000000002,201.37
2844,cpalace,19-11-2016,0,110,555,555,Scored,man-city,79.16799999999998,210.054
2845,cpalace,19-11-2016,0,110,2431,2431,Missed,man-city,126.65600000000002,162.626
2846,cpalace,19-11-2016,0,110,564,564,Missed,man-city,70.65600000000002,156.614
2847,cpalace,19-11-2016,0,110,564,564,Missed,man-city,76.03200000000004,245.792
2848,cpalace,19-11-2016,0,110,564,564,Missed,man-city,44.672000000000025,152.272
2849,cpalace,19-11-2016,0,110,556,556,Missed,man-city,51.84,159.954
2850,cpalace,19-11-2016,0,110,534,534,Missed,man-city,37.50399999999999,169.97400000000002
2851,cpalace,19-11-2016,0,110,2431,2431,Missed,man-city,101.12,121.54399999999998
2852,cpalace,19-11-2016,0,110,555,555,Scored,man-city,43.327999999999975,169.64000000000001
2853,west-ham,19-11-2016,1,116,15553,15553,Missed,spurs,49.599999999999966,154.94400000000002
2854,spurs,19-11-2016,1,116,10955,10955,Scored,west-ham,31.232000000000028,193.02
2855,spurs,19-11-2016,1,116,9470,9470,Missed,west-ham,67.52000000000001,224.416
2856,west-ham,19-11-2016,0,116,12222,12222,Missed,spurs,81.40799999999996,160.95600000000002
2857,west-ham,19-11-2016,0,116,61,61,Missed,spurs,38.39999999999998,104.17600000000002
2858,west-ham,19-11-2016,0,116,856,856,Missed,spurs,125.31200000000001,163.62800000000001
2859,west-ham,19-11-2016,0,116,854,854,Missed,spurs,156.22399999999993,231.764
2860,west-ham,19-11-2016,0,116,12222,12222,Scored,spurs,27.64799999999991,169.64000000000001
2861,west-ham,19-11-2016,0,116,18599,18599,Missed,spurs,47.807999999999936,123.54800000000003
2862,west-ham,19-11-2016,0,116,493,493,Missed,spurs,117.69599999999997,219.072
2863,west-ham,19-11-2016,0,116,844,844,Missed,spurs,67.51999999999998,105.512
2864,west-ham,19-11-2016,0,116,61,61,Missed,spurs,129.34399999999994,75.78600000000006
2865,west-ham,19-11-2016,0,116,18185,18185,Missed,spurs,97.08799999999997,111.85800000000003
2866,west-ham,19-11-2016,0,116,61,61,Missed,spurs,132.47999999999996,158.952
2867,west-ham,19-11-2016,0,116,856,856,Scored,spurs,48.70399999999995,196.36
2868,west-ham,19-11-2016,0,116,856,856,Scored,spurs,67.51999999999998,183
2869,spurs,19-11-2016,0,116,10955,10955,Missed,west-ham,99.77600000000002,128.224
2870,spurs,19-11-2016,0,116,905,905,Missed,west-ham,62.14399999999999,154.61
2871,spurs,19-11-2016,0,116,10955,10955,Missed,west-ham,54.52799999999998,167.636
2872,spurs,19-11-2016,0,116,18311,18311,Missed,west-ham,99.77600000000002,158.952
2873,spurs,19-11-2016,0,116,1103,1103,Missed,west-ham,125.76,243.788
2874,spurs,19-11-2016,0,116,18311,18311,Scored,west-ham,67.52000000000001,183
2875,spurs,19-11-2016,0,116,5109,5109,Missed,west-ham,84.09600000000002,221.076
2876,spurs,19-11-2016,0,116,5109,5109,Missed,west-ham,82.30399999999999,202.038
2877,spurs,19-11-2016,0,116,9470,9470,Missed,west-ham,126.20799999999998,107.18199999999999
2878,leicester,19-11-2016,1,117,857,857,Missed,watford,56.767999999999915,192.352
2879,leicester,19-11-2016,1,117,3049,3049,Missed,watford,42.87999999999994,160.62199999999999
2880,leicester,19-11-2016,1,117,857,857,Missed,watford,51.839999999999975,147.93
2881,leicester,19-11-2016,1,117,2406,2406,Missed,watford,52.73599999999999,174.984
2882,watford,19-11-2016,1,117,10686,10686,Missed,leicester,30.336000000000013,148.932
2883,watford,19-11-2016,1,117,764,764,Missed,leicester,49.6,186.006
2884,leicester,19-11-2016,0,117,1436,1436,Scored,watford,78.71999999999997,197.696
2885,leicester,19-11-2016,0,117,3049,3049,Scored,watford,79.16799999999995,98.16399999999999
2886,leicester,19-11-2016,0,117,3049,3049,Missed,watford,104.70399999999995,246.794
2887,leicester,19-11-2016,0,117,9425,9425,Missed,watford,118.59199999999998,259.486
2888,leicester,19-11-2016,0,117,9425,9425,Missed,watford,82.75200000000001,249.466
2889,leicester,19-11-2016,0,117,7831,7831,Missed,watford,83.19999999999999,250.80200000000002
2890,watford,19-11-2016,0,117,11509,11509,Scored,leicester,67.52000000000001,183
2891,watford,19-11-2016,0,117,16360,16360,Missed,leicester,136.51200000000006,225.084
2892,watford,19-11-2016,0,117,11509,11509,Missed,leicester,93.50399999999999,114.19600000000003
2893,watford,19-11-2016,0,117,11509,11509,Missed,leicester,88.57600000000002,154.61
2894,watford,19-11-2016,0,117,764,764,Missed,leicester,56.32000000000001,153.608
2895,watford,19-11-2016,0,117,7167,7167,Missed,leicester,101.12,214.39600000000002
2896,watford,19-11-2016,0,117,10686,10686,Missed,leicester,70.20799999999997,188.01000000000002
2897,watford,19-11-2016,0,117,10705,10705,Missed,leicester,102.01600000000002,248.798
2898,chelsea,20-11-2016,1,118,317,317,Missed,m-brough,52.287999999999954,166.3
2899,chelsea,20-11-2016,1,118,317,317,Missed,m-brough,56.767999999999915,222.41199999999998
2900,m-brough,20-11-2016,1,118,1550,1550,Missed,chelsea,46.01600000000002,198.03
2901,chelsea,20-11-2016,0,118,317,317,Missed,m-brough,35.71199999999999,124.21600000000004
2902,chelsea,20-11-2016,0,118,8063,8063,Missed,m-brough,114.11199999999997,193.68800000000002
